    1.278724550 985199288 985199800
    1.281342475 985199800 985200312
    1.282807939 985200312 985200824
    1.284668999 985200824 985201336
    1.286507277 985201336 985201848
    1.288735703 985201848 985202360
    1.290573870 985202360 985202872
    1.292452940 985202872 985203384
    1.294317317 985203384 985203896
    1.296505249 985203896 985204408
    1.298367818 985204408 985204920
    1.300262240 985204920 985205432
    1.302103060 985205432 985205944
    1.304329029 985205944 985206456
    1.305776903 985206456 985206968
    1.308051267 985206968 985207480
    1.309902767 985207480 985207992
    1.312126820 985207992 985208504
    1.313612562 985208504 985209016
    1.315889204 985209016 985209528
    1.317737132 985209528 985210040
    1.320075446 985210040 985210552
    1.321442144 985210552 985211064
    1.323270597 985211064 985211576
    1.325471860 985211576 985212088
    1.327795070 985212088 985212600
    1.329195364 985212600 985213112
    1.331049785 985213112 985213624
    1.333293468 985213624 985214136
    1.335503120 985214136 985214648
    1.336994772 985214648 985215160
    1.338842189 985215160 985215672
    1.340703627 985215672 985216184
    1.343282263 985216184 985216696
    1.344772533 985216696 985217208
    1.346636719 985217208 985217720
    1.348474491 985217720 985218232
    1.351084117 985218232 985218744
    1.352573580 985218744 985219256
    1.354441950 985219256 985219768
    1.356280934 985219768 985220280
    1.358509577 985220280 985220792
    1.360347262 985220792 985221304
    1.362238306 985221304 985221816
    1.364071294 985221816 985222328
    1.366292978 985222328 985222840
    1.368146351 985222840 985223352
    1.370020905 985223352 985223864
    1.371868777 985223864 985224376
    1.374082692 985224376 985224888
    1.375575863 985224888 985225400
    1.377816403 985225400 985225912
    1.379658806 985225912 985226424
    1.381892439 985226424 985226936
    1.383369818 985226936 985227448
    1.385604668 985227448 985227960
    1.387453626 985227960 985228472
    1.389708422 985228472 985228984
    1.391167181 985228984 985229496
    1.393021240 985229496 985230008
    1.395254056 985230008 985230520
    1.397474881 985230520 985231032
    1.398967745 985231032 985231544
    1.400820945 985231544 985232056
    1.403040439 985232056 985232568
    1.405391769 985232568 985233080
    1.406795674 985233080 985233592
    1.408663380 985233592 985234104
    1.410498400 985234104 985234616
    1.413169509 985234616 985235128
    1.414596234 985235128 985235640
    1.416445505 985235640 985236152
    1.418318268 985236152 985236664
    1.420882857 985236664 985237176
    1.422400850 985237176 985237688
    1.424227032 985237688 985238200
    1.426044163 985238200 985238712
    1.428356670 985238712 985239224
    1.430150977 985239224 985239736
    1.431988561 985239736 985240248
    1.433844439 985240248 985240760
    1.436066410 985240760 985241272
    1.437940357 985241272 985241784
    1.439806996 985241784 985242296
    1.441638831 985242296 985242808
    1.443874124 985242808 985243320
    1.445357842 985243320 985243832
    1.447580884 985243832 985244344
    1.449426625 985244344 985244856
    1.451659861 985244856 985245368
    1.453144236 985245368 985245880
    1.455380465 985245880 985246392
    1.457237191 985246392 985246904
    1.459428334 985246904 985247416
    1.460896317 985247416 985247928
    1.462791629 985247928 985248440
    1.465015971 985248440 985248952
    1.467243179 985248952 985249464
    1.468700647 985249464 985249976
    1.470582784 985249976 985250488
    1.472818022 985250488 985251000
    1.475061535 985251000 985251512
    1.476525500 985251512 985252024
    1.478367099 985252024 985252536
    1.480196836 985252536 985253048
    1.482825113 985253048 985253560
    1.484321906 985253560 985254072
    1.486145041 985254072 985254584
