    1.481236596 981605240 981605752
    1.483103083 981605752 981606264
    1.485752939 981606264 981606776
    1.487241559 981606776 981607288
    1.489024649 981607288 981607800
    1.490881103 981607800 981608312
    1.493187645 981608312 981608824
    1.494958974 981608824 981609336
    1.496816917 981609336 981609848
    1.498677830 981609848 981610360
    1.500950637 981610360 981610872
    1.502761341 981610872 981611384
    1.504618808 981611384 981611896
    1.506465325 981611896 981612408
    1.508765194 981612408 981612920
    1.510175467 981612920 981613432
    1.512408387 981613432 981613944
    1.514269114 981613944 981614456
    1.516569842 981614456 981614968
    1.517967937 981614968 981615480
    1.520201700 981615480 981615992
    1.522062479 981615992 981616504
    1.524348001 981616504 981617016
    1.525779697 981617016 981617528
    1.527605918 981617528 981618040
    1.529845168 981618040 981618552
    1.532110360 981618552 981619064
    1.533548961 981619064 981619576
    1.535399032 981619576 981620088
    1.537642806 981620088 981620600
    1.539512782 977726976 977727488
    1.539972020 981620600 981621112
    1.541345356 981621112 981621624
    1.543194699 981621624 981622136
    1.545043103 981622136 981622648
    1.547683849 981622648 981623160
    1.549141212 981623160 981623672
    1.550985656 981623672 981624184
    1.552848447 981624184 981624696
    1.555448994 981624696 981625208
    1.556924560 981625208 981625720
    1.558769840 981625720 981626232
    1.560629424 981626232 981626744
    1.562864232 981626744 981627256
    1.564711406 981627256 981627768
    1.566558973 981627768 981628280
    1.568413295 981628280 981628792
    1.570649864 981628792 981629304
    1.572501557 981629304 981629816
    1.574353046 981629816 981630328
    1.576213119 981630328 981630840
    1.578402451 981630840 981631352
    1.579917261 981631352 981631864
    1.582138338 981631864 981632376
    1.583990349 981632376 981632888
    1.586187402 981632888 981633400
    1.587700872 981633400 981633912
    1.589935497 981633912 981634424
    1.591783807 981634424 981634936
    1.593968724 981634936 981635448
    1.595487717 981635448 981635960
    1.597335626 981635960 981636472
    1.599571246 981636472 981636984
    1.601735734 981636984 981637496
    1.603281744 981637496 981638008
    1.605130076 981638008 981638520
    1.607365741 981638520 981639032
    1.609552026 981639032 981639544
    1.611078220 981639544 981640056
    1.612924617 981640056 981640568
    1.614777321 981640568 981641080
    1.617318819 981641080 981641592
    1.618876138 981641592 981642104
    1.620713795 981642104 981642616
    1.622565522 981642616 981643128
    1.625109766 981643128 981643640
    1.626657637 981643640 981644152
    1.628506678 981644152 981644664
    1.630364577 981644664 981645176
    1.632503762 981645176 981645688
    1.634451539 981645688 981646200
    1.636300321 981646200 981646712
    1.638151938 981646712 981647224
    1.640300806 981647224 981647736
    1.642244945 981647736 981648248
    1.644094586 981648248 981648760
    1.645944138 981648760 981649272
    1.648428807 981649272 981649784
    1.649655118 981649784 981650296
    1.651983986 981650296 981650808
    1.653741837 981650808 981651320
    1.655937498 981651320 981651832
    1.657449064 981651832 981652344
    1.659693872 981652344 981652856
    1.676493520 994042104 994042616
    1.678354317 994042616 994043128
    1.680178915 994043128 994043640
    1.682456802 994043640 994044152
    1.684150127 994044152 994044664
    1.685958914 994044664 994045176
    1.687789339 994045176 994045688
    1.689924581 994045688 994046200
    1.691827108 994046200 994046712
    1.693662534 994046712 994047224
    1.695482835 994047224 994047736
    1.697765881 994047736 994048248
    1.699125976 994048248 994048760
    1.701326358 994048760 994049272
    1.703150755 994049272 994049784
    1.705524857 994049784 994050296
    1.706799164 994050296 994050808
    1.708982341 994050808 994051320
    1.710837191 994051320 994051832
    1.713072564 994051832 994052344
    1.714465026 994052344 994052856
    1.716276472 994052856 994053368
    1.718494429 994053368 994053880
    1.720707533 994053880 994054392
    1.722131617 994054392 994054904
    1.723935161 994054904 994055416
    1.726147021 994055416 994055928
    1.728374181 994055928 994056440
    1.729809042 994056440 994056952
    1.731617643 994056952 994057464
    1.733443045 994057464 994057976
    1.736081382 994057976 994058488
    1.737482834 994058488 994059000
    1.739293545 994059000 994059512
    1.741119553 994059512 994060024
    1.743340363 994060024 994060536
    1.745151272 994060536 994061048
    1.746955004 994061048 994061560
    1.748784652 994061560 994062072
    1.751011899 994062072 994062584
    1.752823464 994062584 994063096
    1.754647664 994063096 994063608
    1.756458951 994063608 994064120
    1.758710635 994064120 994064632
    1.760117073 994064632 994065144
    1.762309463 994065144 994065656
    1.764132972 994065656 994066168
    1.766402455 994066168 994066680
    1.767773276 994066680 994067192
    1.769985991 994067192 994067704
    1.771810527 994067704 994068216
    1.774067665 994068216 994068728
    1.775455852 994068728 994069240
    1.777269626 994069240 994069752
    1.779473753 994069752 994070264
    1.781713960 994070264 994070776
    1.783155683 994070776 994071288
    1.784981245 994071288 994071800
    1.787151650 994071800 994072312
    1.788995181 977837032 977837544
    1.789490123 994072312 994072824
    1.790787358 994072824 994073336
    1.792643139 994073336 994073848
    1.794473315 994073848 994074360
    1.797123585 994074360 994074872
    1.798455838 994074872 994075384
    1.800280382 994075384 994075896
    1.802106911 994075896 994076408
    1.804347116 994076408 994076920
    1.806141453 994076920 994077432
    1.807954667 994077432 994077944
    1.809774289 994077944 994078456
    1.812012601 994078456 994078968
    1.813810916 994078968 994079480
    1.815625049 994079480 994079992
    1.817458152 994079992 994080504
    1.819687419 994080504 994081016
    1.821111743 994081016 994081528
    1.823295749 994081528 994082040
    1.825118085 994082040 994082552
    1.827366435 994082552 994083064
    1.828769033 994083064 994083576
    1.830970504 994083576 994084088
    1.832789249 994084088 994084600
    1.835012183 994084600 994085112
    1.836442263 994085112 994085624
    1.838268749 994085624 994086136
    1.840465907 994086136 994086648
    1.842673705 994086648 994087160
    1.844108860 994087160 994087672
    1.845935118 994087672 994088184
    1.848131939 994088184 994088696
    1.850354820 994088696 994089208
    1.851786605 994089208 994089720
    1.853597712 994089720 994090232
    1.855426869 994090232 994090744
    1.858050729 994090744 994091256
