    0.499469004 978647824 978648080
    0.500434581 978648080 978648336
    0.501384753 978648336 978648592
    0.502710975 978648592 978648848
    0.503651915 978648848 978649104
    0.504597353 978649104 978649360
    0.505903722 978649360 978649616
    0.506461694 978649616 978649872
    0.507403259 978649872 978650128
    0.508375479 978650128 978650384
    0.509317913 978650384 978650640
    0.510262268 978650640 978650896
    0.511558851 978650896 978651152
    0.512532618 978651152 978651408
    0.513839638 978651408 978651664
    0.514397764 978651664 978651920
    0.515350404 978651920 978652176
    0.516310306 978652176 978652432
    0.517258510 978652432 978652688
    0.518170547 978652688 978652944
    0.519143856 978652944 978653200
    0.520442216 978653200 978653456
    0.521745669 978653456 978653712
    0.522370425 978653712 978653968
    0.523274139 978653968 978654224
    0.524217312 978654224 978654480
    0.525176838 978654480 978654736
    0.526106898 978654736 978654992
    0.527059492 978654992 978655248
    0.528001255 978655248 978655504
    0.529696067 978655504 978655760
    0.530276330 978655760 978656016
    0.531209678 978656016 978656272
    0.532159082 978656272 978656528
    0.533116054 978656528 978656784
    0.534048470 978656784 978657040
    0.534992131 978657040 978657296
    0.535937358 978657296 978657552
    0.537220788 978657552 978657808
    0.538207316 978657808 978658064
    0.539150242 978658064 978658320
    0.540157696 978658320 978658576
    0.541041164 978658576 978658832
    0.541982629 978658832 978659088
    0.542929841 978659088 978659344
    0.543881794 978659344 978659600
    0.545218336 978659600 978659856
    0.546151886 978659856 978660112
    0.547087822 978660112 978660368
    0.548034566 978660368 978660624
    0.548974217 978660624 978660880
    0.549918121 978660880 978661136
    0.550863525 978661136 978661392
    0.551842433 978661392 978661648
    0.553155845 978661648 978661904
    0.553694773 978661904 978662160
    0.555015910 978662160 978662416
    0.555965404 978662416 978662672
    0.556910982 978662672 978662928
    0.557855123 978662928 978663184
    0.558829197 978663184 978663440
    0.559775209 978663440 978663696
    0.561053905 978663696 978663952
    0.561627536 978663952 978664208
    0.562570588 978664208 978664464
    0.563898319 978664464 978664720
    0.564846607 978664720 978664976
    0.565812642 978664976 978665232
    0.566771452 978665232 978665488
    0.567700765 978665488 978665744
    0.568981477 978665744 978666000
    0.569566632 978666000 978666256
    0.570519419 978666256 978666512
    0.571450488 978666512 978666768
    0.572782206 978666768 978667024
    0.573719455 978667024 978667280
    0.574690311 978667280 978667536
    0.575608526 978667536 978667792
    0.576939909 978667792 978668048
    0.577501877 978668048 978668304
    0.578446630 978668304 978668560
    0.579384557 978668560 978668816
    0.580330790 978668816 978669072
    0.581656006 978669072 978669328
    0.582600190 978669328 978669584
    0.583570145 978669584 978669840
    0.584881925 978669840 978670096
    0.585443117 978670096 978670352
    0.586379305 978670352 978670608
    0.587322732 978670608 978670864
    0.588271340 978670864 978671120
    0.589218430 978671120 978671376
    0.590563406 978671376 978671632
    0.591510332 978671632 978671888
    0.592806827 978671888 978672144
    0.593372319 978672144 978672400
    0.594312218 978672400 978672656
    0.595266479 978672656 978672912
    0.596200190 978672912 978673168
    0.597143690 978673168 978673424
    0.598513770 978673424 978673680
    0.599442227 978673680 978673936
    0.600750800 978673936 978674192
    0.601302313 978674192 978674448
    0.602281120 978674448 978674704
    0.603214195 978674704 978674960
    0.604133173 978674960 978675216
    0.605097555 978675216 978675472
    0.606031198 978675472 978675728
    0.607379223 978675728 978675984
    0.608648561 978675984 978676240
    0.609269337 978676240 978676496
    0.610209606 978676496 978676752
    0.611154913 978676752 978677008
    0.612093174 978677008 978677264
    0.613021793 978677264 978677520
    0.613966302 978677520 978677776
    0.614921397 978677776 978678032
    0.616257512 978781680 978781936
    0.625847800 978678032 978678288
    0.625938691 978678288 978678544
    0.634810017 978678544 978678800
    0.635759844 978678800 978679056
    0.636692102 978679056 978679312
    0.637638094 978679312 978679568
    0.638583953 978679568 978679824
    0.639519404 978679824 978680080
    0.640831029 978680080 978680336
    0.641782210 978680336 978680592
    0.642746527 978680592 978680848
    0.643684030 978680848 978681104
    0.644606341 978681104 978681360
    0.645576252 978681360 978681616
    0.646518543 978681616 978681872
    0.647435906 978681872 978682128
    0.648743307 978682128 978682384
    0.649354221 978682384 978682640
    0.650665148 978682640 978682896
    0.651661839 978682896 978683152
    0.652599838 978683152 978683408
    0.653541292 978683408 978683664
    0.654493154 978683664 978683920
    0.655439204 978683920 978684176
    0.656752017 978684176 978684432
    0.657289489 978684432 978684688
    0.658625760 978684688 978684944
    0.659569516 978684944 978685200
    0.660500929 978685200 978685456
    0.661446501 978685456 978685712
    0.662392055 978685712 978685968
    0.663332378 978685968 978686224
    0.664627696 978686224 978686480
    0.665222842 978686480 978686736
    0.666173935 978686736 978686992
    0.667490629 978686992 978687248
    0.668442924 978687248 978687504
    0.669383489 978687504 978687760
    0.670326522 978687760 978688016
    0.671269600 978688016 978688272
    0.672553128 978688272 978688528
    0.673135164 978688528 978688784
    0.674088714 978688784 978689040
    0.675028408 978689040 978689296
    0.676353287 978689296 978689552
    0.677290111 978689552 978689808
    0.678232940 978689808 978690064
    0.679194331 978690064 978690320
    0.680512957 978690320 978690576
    0.681076492 978690576 978690832
    0.682016090 978690832 978691088
    0.682962230 978691088 978691344
    0.683912585 978691344 978691600
    0.685231253 978691600 978691856
