    0.946883303 300688 301200
    0.948454505 301200 301712
    0.950385749 301712 302224
    0.951824373 302224 302736
    0.953423926 302736 303248
    0.954899802 303248 303760
    0.956467997 303760 304272
    0.957994279 304272 304784
    0.959899322 304784 305296
    0.961433090 305296 305808
    0.962954646 305808 306320
    0.964484736 306320 306832
    0.966013453 306832 307344
    0.967939197 307344 307856
    0.969448351 307856 308368
    0.970974562 308368 308880
    0.972502999 308880 309392
    0.974027423 309392 309904
    0.975553588 309904 310416
    0.977459704 310416 310928
    0.978986574 310928 311440
    0.980508054 311440 311952
    0.982039087 311952 312464
    0.983566548 312464 312976
    0.985485644 312976 313488
    0.987005501 313488 314000
    0.988535940 314000 314512
    0.990066413 314512 315024
    0.991582118 315024 315536
    0.993112629 315536 316048
    0.995033945 316048 316560
    0.996553347 316560 317072
    0.998070253 317072 317584
    0.999599920 317584 318096
    1.001123532 318096 318608
    1.003034894 318608 319120
    1.004568145 319120 319632
    1.006084236 319632 320144
    1.007618820 320144 320656
    1.009141437 320656 321168
    1.010625682 321168 321680
    1.012577353 321680 322192
    1.014100324 322192 322704
    1.015629593 322704 323216
    1.017153936 323216 323728
    1.018687562 323728 324240
    1.020583872 324240 324752
    1.022116255 324752 325264
    1.023647170 325264 325776
    1.025173165 325776 326288
    1.026701013 326288 326800
    1.028610491 326800 327312
    1.030132750 327312 327824
    1.031654775 327824 328336
    1.033184535 328336 328848
    1.034704900 328848 329360
    1.036230460 329360 329872
    1.038150107 329872 330384
    1.039668294 330384 330896
    1.041201615 330896 331408
    1.042720530 331408 331920
    1.044255956 331920 332432
    1.046177351 332432 332944
    1.047690963 332944 333456
    1.049218057 333456 333968
    1.050744355 333968 334480
    1.052269067 334480 334992
    1.053796688 334992 335504
    1.055708765 335504 336016
    1.057230533 336016 336528
    1.058759177 336528 337040
    1.060285919 337040 337552
    1.061811767 337552 338064
    1.063714318 338064 338576
    1.065244790 338576 339088
    1.066773437 339088 339600
    1.068303571 339600 340112
    1.069821984 340112 340624
    1.071349148 340624 341136
    1.073269010 341136 341648
    1.074792588 341648 342160
    1.076319341 342160 342672
    1.077847393 342672 343184
    1.079378901 343184 343696
    1.081238057 343696 344208
    1.082805679 344208 344720
    1.084332609 344720 345232
    1.085860762 345232 345744
    1.087415826 345744 346256
    1.088873019 346256 346768
    1.090818640 346768 347280
    1.092346538 347280 347792
    1.093877113 347792 348304
    1.095417100 348304 348816
    1.096885933 348816 349328
    1.098839716 349328 349840
    1.100364293 349840 350352
    1.101897560 350352 350864
    1.103424661 350864 351376
    1.104943442 351376 351888
    1.106473085 351888 352400
    1.108396587 352400 352912
    1.109862922 352912 353424
    1.111437555 353424 353936
    1.112957368 353936 354448
    1.114484692 354448 354960
    1.116408717 354960 355472
    1.117880383 355472 355984
    1.119445247 355984 356496
    1.120976339 356496 357008
    1.122495595 357008 357520
    1.124425797 357520 358032
    1.125872168 358032 358544
    1.127444539 358544 359056
    1.128997050 359056 359568
    1.130521141 359568 360080
    1.132036257 360080 360592
    1.133958777 360592 361104
    1.135476704 361104 361616
    1.136997507 361616 362128
    1.138523016 362128 362640
    1.140056795 362640 363152
    1.141967492 363152 363664
    1.143504449 363664 364176
    1.145033914 364176 364688
    1.146546838 364688 365200
