    0.865005669 988949704 988950728
    0.880812040 988950728 988951752
    0.880822283 988951752 988952776
    0.880827295 988952776 988953800
    0.880832326 988953800 988954824
    0.896696501 988954824 988955848
    0.896707374 988955848 988956872
    0.896712646 988956872 988957896
    0.896717767 988957896 988958920
    0.912544415 988958920 988959944
    0.912554332 988959944 988960968
    0.912559627 988960968 988961992
    0.912564567 988961992 988963016
    0.928047493 988963016 988964040
    0.928059344 988964040 988965064
    0.928064476 988965064 988966088
    0.928069607 988966088 988967112
    0.943893794 988967112 988968136
    0.943904334 988968136 988969160
    0.943909700 988969160 988970184
    0.943914839 988970184 988971208
    0.959767195 988971208 988972232
    0.959777121 988972232 988973256
    0.959781863 988973256 988974280
    0.959787127 988974280 988975304
    0.975666024 988975304 988976328
    0.975676555 988976328 988977352
    0.975682081 988977352 988978376
    0.975687397 988978376 988979400
    0.991573783 988979400 988980424
    0.991605095 988980424 988981448
    0.991610594 988981448 988982472
    0.991616808 988982472 988983496
    1.007026968 988983496 988984520
    1.007037513 988984520 988985544
    1.007042387 988985544 988986568
    1.007047232 988986568 988987592
    1.022878621 988987592 988988616
    1.022889051 988988616 988989640
    1.022893767 988989640 988990664
    1.022898409 988990664 988991688
    1.038738568 988991688 988992712
    1.038748454 988992712 988993736
    1.038753703 988993736 988994760
    1.038758262 988994760 988995784
    1.054653521 988995784 988996808
    1.054663878 988996808 988997832
    1.054669227 988997832 988998856
    1.054674543 988998856 988999880
    1.061954159 989083672 989083856
    1.070472833 988999880 989000904
    1.070482993 989000904 989001928
    1.070487934 989001928 989002952
    1.070492762 989002952 989003976
    1.086350275 989003976 989005000
    1.086360989 989005000 989006024
    1.086366519 989006024 989007048
    1.086371684 989007048 989008072
    1.101784854 989008072 989009096
    1.101794284 989009096 989010120
    1.101799118 989010120 989011144
    1.101803692 989011144 989012168
    1.117690929 989012168 989013192
    1.117697995 989013192 989014216
    1.117702976 989014216 989015240
    1.117708312 989015240 989016264
    1.133599773 989016264 989017288
    1.133609789 989017288 989018312
    1.133615229 989018312 989019336
    1.133620220 989019336 989020360
    1.149466327 989020360 989021384
    1.149476543 989021384 989022408
    1.149481478 989022408 989023432
    1.149486520 989023432 989024456
    1.165306525 989024456 989025480
    1.165316001 989025480 989026504
    1.165320830 989026504 989027528
    1.165325366 989027528 989028552
    1.180876384 989028552 989029576
    1.180884369 989029576 989030600
    1.180889380 989030600 989031624
    1.180894462 989031624 989032648
    1.196682532 989032648 989033672
    1.196692762 989033672 989034696
    1.196698301 989034696 989035720
    1.196703657 989035720 989036744
    1.212533770 989036744 989037768
    1.212543880 989037768 989038792
    1.212548778 989038792 989039816
    1.212553633 989039816 989040840
    1.228449547 989040840 989041864
    1.228459627 989041864 989042888
    1.228464695 989042888 989043912
    1.228469657 989043912 989044936
    1.229912006 986704000 986704064
    1.244307870 989044936 989045960
    1.244317945 989045960 989046984
    1.244323031 989046984 989048008
    1.244327945 989048008 989049032
    1.259867319 989049032 989050056
    1.259877970 989050056 989051080
    1.259883015 989051080 989052104
    1.259888658 989052104 989053128
    1.275615779 989053128 989054152
    1.275625578 989054152 989055176
    1.275630412 989055176 989056200
    1.275635223 989056200 989057224
    1.291491505 989057224 989058248
    1.291501495 989058248 989059272
    1.291506323 989059272 989060296
    1.291511261 989060296 989061320
    1.307294612 989061320 989062344
    1.307302161 989062344 989063368
    1.307306628 989063368 989064392
    1.307310901 989064392 989065416
    1.340224134 989065416 989066440
    1.340240558 989066440 989067464
    1.340245743 989067464 989068488
    1.340250628 989068488 989069512
    1.341056037 989069512 989070536
    1.341085207 989070536 989071560
    1.341089540 989071560 989072584
    1.341094122 989072584 989073608
    1.346711534 999121400 999121464
    1.352782517 981433856 981434368
    1.354636232 981434368 981434880
    1.356909915 981434880 981435392
    1.358246034 981435392 981435904
    1.360521856 981435904 981436416
    1.362374543 981436416 981436928
    1.364600950 981436928 981437440
    1.366069653 981437440 981437952
    1.367924445 981437952 981438464
    1.370165774 981438464 981438976
    1.372376049 981438976 981439488
    1.373874139 981439488 981440000
    1.375734091 981440000 981440512
    1.377964042 981440512 981441024
    1.379787065 981690592 981690848
    1.380216221 981441024 981441536
    1.381660660 981441536 981442048
    1.383524536 981442048 981442560
    1.385426997 981442560 981443072
    1.388044790 981443072 981443584
    1.389481686 981443584 981444096
    1.391319530 981444096 981444608
    1.393151974 981444608 981445120
    1.395783776 981445120 981445632
    1.397261883 981445632 981446144
    1.399125736 981446144 981446656
    1.400966128 981446656 981447168
    1.403203184 981447168 981447680
    1.405080695 981447680 981448192
    1.406915959 981448192 981448704
    1.408769040 981448704 981449216
    1.410998060 981449216 981449728
    1.412861297 981449728 981450240
    1.414737318 981450240 981450752
    1.416538114 981450752 981451264
    1.418786875 981451264 981451776
    1.420252021 981451776 981452288
    1.422507596 981452288 981452800
    1.424361363 981452800 981453312
    1.426651587 981453312 981453824
    1.428039077 981453824 981454336
    1.430288658 981454336 981454848
    1.432137536 981454848 981455360
    1.434446046 981455360 981455872
    1.435867275 981455872 981456384
    1.437724110 981456384 981456896
    1.439948777 981456896 981457408
    1.441806533 981690848 981691360
    1.445064983 981457408 981457920
    1.445209292 981457920 981458432
    1.453304775 986833544 986834056
    1.453462968 986834056 986834568
    1.462196083 981458432 981458944
    1.464412031 981458944 981459456
    1.466671377 981459456 981459968
    1.468124367 981459968 981460480
    1.469986242 981460480 981460992
    1.471829608 981460992 981461504
    1.474440834 981461504 981462016
    1.475914072 981462016 981462528
    1.477781594 981462528 981463040
    1.479607362 981463040 981463552
    1.482218202 981463552 981464064
    1.483756521 981464064 981464576
    1.485570198 981464576 981465088
    1.487428631 981465088 981465600
    1.489727153 981465600 981466112
    1.491483628 981466112 981466624
    1.493362673 981466624 981467136
    1.495211237 981467136 981467648
    1.497471844 981467648 981468160
    1.499279861 981468160 981468672
    1.501147854 981468672 981469184
    1.503010604 981469184 981469696
    1.505251275 981469696 981470208
    1.506728190 981470208 981470720
    1.508952700 981470720 981471232
    1.510801512 981471232 981471744
    1.513059143 981471744 981472256
    1.514487871 981472256 981472768
    1.516745271 981472768 981473280
    1.518603615 981473280 981473792
    1.520819174 981473792 981474304
    1.522282522 981474304 981474816
    1.524128100 981474816 981475328
    1.526369842 981475328 981475840
    1.528623035 981475840 981476352
    1.530070589 981476352 981476864
    1.531927691 981476864 981477376
    1.534231045 981477376 981477888
    1.536473382 981477888 981478400
    1.537896444 981478400 981478912
    1.539756516 981478912 981479424
    1.541591571 981479424 981479936
    1.544239954 981479936 981480448
    1.545707131 981480448 981480960
    1.547551825 981480960 981481472
    1.549389579 981481472 981481984
    1.552028559 981481984 981482496
    1.553479479 981482496 981483008
    1.555336025 981483008 981483520
    1.557188876 981483520 981484032
    1.559426599 981484032 981484544
    1.561277366 981484544 981485056
    1.563129304 981485056 981485568
    1.564984959 981485568 981486080
    1.567221670 981486080 981486592
    1.569075032 981486592 981487104
    1.570925504 981487104 981487616
    1.572777106 981487616 981488128
    1.574992824 981488128 981488640
    1.576461422 981488640 981489152
    1.578697231 981489152 981489664
    1.580542865 981489664 981490176
    1.582421773 981691360 981691872
    1.582830731 981490176 981490688
    1.584276331 981490688 981491200
    1.586523519 981491200 981491712
    1.588367995 981491712 981492224
    1.590611590 981492224 981492736
    1.592054543 981492736 981493248
    1.593891594 981493248 981493760
    1.596158806 981493760 981494272
    1.598377836 981494272 981494784
    1.599842935 981494784 981495296
    1.601707657 981495296 981495808
    1.606123576 981495808 981496320
    1.608381173 981496320 981496832
    1.609796920 981496832 981497344
    1.611668027 981497344 981497856
    1.613520898 981497856 981498368
    1.616167419 981498368 981498880
    1.617623707 981498880 981499392
    1.619473752 981499392 981499904
    1.621320626 981499904 981500416
    1.623967508 981500416 981500928
    1.625384117 981500928 981501440
    1.627262560 981501440 981501952
    1.629109515 981501952 981502464
    1.631319002 981502464 981502976
    1.633174896 981502976 981503488
    1.635045913 981503488 981504000
    1.636874820 981504000 981504512
    1.639135357 981504512 981505024
    1.640964767 981505024 981505536
    1.642818250 981505536 981506048
    1.644703221 981506048 981506560
    1.646921578 981506560 981507072
    1.648406170 981507072 981507584
    1.650652784 981507584 981508096
    1.652493380 981508096 981508608
    1.654700519 981508608 981509120
    1.656205831 981509120 981509632
    1.658441042 981509632 981510144
    1.660290727 981510144 981510656
    1.662478178 981510656 981511168
    1.663991933 981511168 981511680
    1.665823843 981511680 981512192
    1.668057132 981512192 981512704
    1.670306709 981512704 981513216
    1.671764092 981513216 981513728
    1.673618209 981513728 981514240
    1.675848078 981514240 981514752
    1.678053909 981514752 981515264
    1.679553727 981515264 981515776
    1.681403327 981515776 981516288
    1.683250429 981516288 981516800
    1.685830254 981516800 981517312
    1.687382264 981517312 981517824
    1.689197489 981517824 981518336
    1.691044175 981518336 981518848
    1.693677873 981518848 981519360
    1.695143092 981519360 981519872
    1.697008311 981519872 981520384
    1.698863225 981520384 981520896
    1.701105557 981520896 981521408
    1.703041513 981521408 981521920
    1.704796489 981521920 981522432
    1.706738917 981522432 981522944
    1.708949112 981522944 981523456
    1.710814822 981523456 981523968
    1.712630980 981523968 981524480
    1.714437567 981524480 981524992
    1.716678424 981524992 981525504
    1.718141050 981525504 981526016
    1.720387922 981526016 981526528
    1.722229128 981526528 981527040
    1.724514800 981527040 981527552
    1.725936437 981527552 981528064
    1.728172400 981528064 981528576
    1.730042597 981528576 981529088
    1.732280193 981529088 981529600
    1.733733561 981529600 981530112
    1.735628429 981530112 981530624
    1.737845168 981530624 981531136
    1.740140539 981531136 981531648
    1.741530773 981531648 981532160
    1.743378560 981532160 981532672
    1.745620245 981532672 981533184
    1.747871850 981533184 981533696
    1.749315879 981533696 981534208
    1.751165110 981534208 981534720
