    1.468945878 984518056 984518568
    1.470835919 984518568 984519080
    1.474418407 984519080 984519592
    1.475815564 984519592 984520104
    1.477665169 984520104 984520616
    1.479516504 984520616 984521128
    1.482172548 984521128 984521640
    1.483614078 984521640 984522152
    1.485459236 984522152 984522664
    1.487326874 984522664 984523176
    1.489600626 984523176 984523688
    1.491417246 984523688 984524200
    1.493254249 984524200 984524712
    1.495138213 984524712 984525224
    1.496957952 984596360 984596400
    1.497456736 984525224 984525736
    1.499203338 984525736 984526248
    1.501048583 984526248 984526760
    1.502934673 984526760 984527272
    1.505231117 984527272 984527784
    1.506612002 984527784 984528296
    1.508851051 984528296 984528808
    1.510706168 984528808 984529320
    1.512985307 984529320 984529832
    1.514418093 984529832 984530344
    1.516651587 984530344 984530856
    1.518490730 984530856 984531368
    1.520772939 984531368 984531880
    1.522199071 984531880 984532392
    1.524056077 984532392 984532904
    1.526289972 984532904 984533416
    1.528583807 984533416 984533928
    1.529994274 984533928 984534440
    1.531848704 984534440 984534952
    1.534080745 984534952 984535464
    1.536365634 984535464 984535976
    1.537788962 984535976 984536488
    1.539638982 984536488 984537000
    1.541491463 984537000 984537512
    1.544156577 984537512 984538024
    1.545584289 984538024 984538536
    1.547440212 984538536 984539048
    1.549284692 984539048 984539560
    1.551961903 984539560 984540072
    1.553384571 984540072 984540584
    1.555228807 984540584 984541096
    1.557085578 984541096 984541608
    1.559357467 984541608 984542120
    1.564506788 981954400 981954656
    1.564961577 981954656 981955680
    1.564973385 981955680 981956704
    1.564980117 981956704 981957728
    1.564986859 981957728 981958496
    1.565527841 981958496 981959520
    1.565536491 981959520 981960544
    1.565542725 981960544 981961568
    1.565549568 981961568 981962592
    1.569368913 984698288 984698800
    1.571197551 984698800 984699312
    1.573845414 984699312 984699824
    1.574890454 984699824 984700336
    1.576733436 984700336 984700848
    1.578970072 984700848 984701360
    1.581332187 984701360 984701872
    1.582658658 984701872 984702384
    1.584526872 984702384 984702896
    1.586756488 984702896 984703408
    1.589031954 984703408 984703920
    1.590449788 984703920 984704432
    1.592296262 984704432 984704944
    1.594150291 984704944 984705456
    1.596823191 984705456 984705968
    1.598241757 984705968 984706480
    1.600097369 984706480 984706992
    1.601941802 984706992 984707504
    1.604645005 984707504 984708016
    1.606036021 984708016 984708528
    1.607884477 984708528 984709040
    1.609749196 984709040 984709552
    1.612030405 984709552 984710064
    1.613834467 984710064 984710576
    1.615671179 984710576 984711088
    1.617531416 984711088 984711600
    1.619839277 984711600 984712112
    1.621624206 984712112 984712624
    1.623490122 984712624 984713136
    1.625332513 984713136 984713648
    1.627618080 984713648 984714160
    1.629037526 984714160 984714672
    1.631265055 984714672 984715184
    1.633129649 984715184 984715696
    1.635426119 984715696 984716208
    1.636837325 984716208 984716720
    1.639064140 984716720 984717232
    1.640914684 984717232 984717744
    1.643239110 984717744 984718256
    1.644633352 984718256 984718768
    1.646486191 984718768 984719280
    1.648701085 984719280 984719792
    1.651015911 984719792 984720304
    1.652427747 984720304 984720816
    1.654274971 984720816 984721328
    1.656507402 984721328 984721840
    1.658823764 984721840 984722352
    1.660250623 984722352 984722864
    1.662088555 984722864 984723376
    1.663942179 984723376 984723888
    1.666186260 984860048 984860560
    1.666673338 984723888 984724400
    1.668003879 984724400 984724912
    1.669888456 984724912 984725424
    1.671715789 984725424 984725936
    1.674414670 984725936 984726448
    1.675805067 984726448 984726960
    1.677665205 984726960 984727472
    1.679506766 984727472 984727984
    1.681793787 984727984 984728496
    1.683597297 984728496 984729008
    1.685462957 984729008 984729520
    1.687291246 984729520 984730032
    1.689569832 984730032 984730544
    1.691404599 984730544 984731056
    1.693239797 984731056 984731568
    1.695100777 984731568 984732080
    1.697402224 984732080 984732592
    1.698814404 984732592 984733104
    1.701067354 984733104 984733616
    1.702920895 984733616 984734128
    1.705200151 984734128 984734640
    1.706591850 984734640 984735152
    1.708828015 984735152 984735664
    1.710711391 984735664 984736176
    1.712992907 984736176 984736688
    1.714400454 984736688 984737200
    1.716253173 984737200 984737712
    1.718487371 984737712 984738224
    1.720776919 984738224 984738736
    1.722186613 984738736 984739248
    1.724045149 984739248 984739760
    1.726282597 984739760 984740272
    1.728575562 984740272 984740784
    1.729989365 984740784 984741296
    1.731833101 984741296 984741808
    1.733684263 984741808 984742320
    1.736351524 984742320 984742832
    1.737767785 984742832 984743344
    1.739626684 984743344 984743856
    1.741513485 984743856 984744368
    1.744216291 984744368 984744880
    1.745562605 984744880 984745392
    1.747432816 984745392 984745904
    1.749283741 984745904 984746416
    1.751707744 984746416 984746928
    1.753368192 984746928 984747440
    1.755217384 984747440 984747952
    1.757062357 984747952 984748464
    1.759383584 984748464 984748976
    1.761166025 984748976 984749488
    1.763008626 984749488 984750000
    1.764865138 984750000 984750512
    1.767173095 984750512 984751024
    1.768572886 984751024 984751536
    1.770802566 984751536 984752048
    1.772656457 984752048 984752560
    1.774928773 984752560 984753072
    1.776373809 984753072 984753584
    1.778596917 984753584 984754096
    1.780461570 984754096 984754608
    1.782754808 984754608 984755120
    1.784172509 984755120 984755632
    1.786009867 984755632 984756144
    1.788244896 984756144 984756656
    1.790532471 984756656 984757168
    1.791954085 984757168 984757680
    1.793805578 984757680 984758192
    1.796039441 984758192 984758704
    1.798338607 984758704 984759216
    1.799748764 984759216 984759728
    1.801597641 984759728 984760240
    1.803459220 984760240 984760752
    1.806109588 984760752 984761264
    1.807554879 984761264 984761776
    1.809400231 984761776 984762288
    1.811251500 984762288 984762800
    1.813934637 984762800 984763312
    1.815345128 984763312 984763824
    1.817185852 984763824 984764336
    1.819049648 984764336 984764848
    1.821336272 984764848 984765360
    1.823131711 984765360 984765872
    1.824989096 984765872 984766384
    1.826835127 984766384 984766896
    1.829109176 984766896 984767408
    1.830937826 984767408 984767920
    1.832775854 984767920 984768432
    1.834630240 984768432 984768944
    1.837013259 984768944 984769456
    1.838350776 984769456 984769968
    1.840571425 984769968 984770480
    1.842433970 984770480 984770992
    1.844738627 984770992 984771504
    1.846144441 984771504 984772016
    1.848385211 984772016 984772528
    1.850218592 984772528 984773040
    1.852516196 984773040 984773552
    1.853922136 984773552 984774064
    1.855779297 984774064 984774576
    1.858015272 984774576 984775088
    1.860292625 984775088 984775600
    1.861723429 984775600 984776112
    1.863569937 984776112 984776624
    1.865819346 984776624 984777136
    1.868437978 984777136 984777648
    1.869520095 984777648 984778160
    1.871377987 984778160 984778672
    1.873219215 984778672 984779184
    1.875883201 984779184 984779696
    1.877321447 984779696 984780208
    1.879159140 984780208 984780720
    1.881015417 984780720 984781232
    1.883720316 984781232 984781744
    1.885108945 984781744 984782256
